"xx"	"yy"	"zz"	"vx"	"vy"	"vz"
"1188"	0.183517889467098	0.278650963775545	-0.263505180278207	0.60746869988075	0.482934937542813	-4.73838629797319
"1189"	-0.19544184473101	0.157984287749771	-0.342933820952798	3.24658940887466	-3.41130507028666	0.936591699554182
"1190"	-0.192645273400745	0.176237293628298	-0.26297811054246	6.21286867672259	-9.1674540838742	4.02719468804715
"1191"	0.247311953938895	-0.19857872045812	0.191657404953991	6.32327178674911	-2.28005226233051	9.67873153990346
"1192"	0.164206440517128	0.248441091457109	0.220550539835776	-0.193348319984869	9.36999124999829	7.14325759242184
"1193"	-0.0584294566675487	0.0763772944162042	0.0877012242491824	2.29201067636236	-14.8891456740674	-4.60541732193038
"1194"	-0.00270742446113195	-0.193047919212151	-0.0449867172806076	-3.82972200694551	7.50137418572125	1.62890478768737
"1195"	-0.109015966796441	0.172387346684631	0.0716487679919747	8.62202186732474	-7.30308532730849	5.32477713008453
"1196"	-0.139926085456604	0.143642500461126	0.0807647629747296	-5.12687478199119	1.29499866846866	11.3166117403617
"1197"	-0.112051290727215	-0.152454399303521	0.148789881123078	3.21069568946629	1.94049155050409	0.174052853219573
"1198"	-0.00879448740793563	-0.0683963537417461	0.0466429293268342	5.46615119328886	-2.20623312103855	-2.23195462248067
"1199"	0.0741336678096471	0.144269041882899	-0.110310625111819	1.85032390693422	1.4286728205914	-19.4080686032319
"1200"	-0.14966849830442	-0.126691866505429	0.00512861949764296	-12.5790661226079	-5.31407594993737	-13.9880528944518
"1201"	-0.145262502111384	-0.18963026877856	-0.211604004162242	5.19242053021934	6.28385677173919	8.94062512353645
"1202"	0.123730045522953	0.262836126833016	-0.13208002952941	5.86722488949929	9.35241608954775	-4.94882307968221
"1203"	-0.00944627264711032	0.103952010984981	-0.000407455166596901	6.39809248376396	10.8114300372191	-7.66531978025382
"1204"	-0.0126280290023096	-0.0275921438734268	0.0998730451845886	-10.5247653373693	-7.18171362661268	7.36424050345089
"1205"	-0.0940885856940464	0.0232671492566548	0.132826691508443	0.0458102422625857	-1.21931463233917	1.63086157129315
"1206"	-0.162679786472105	0.175286234379374	-0.094579462993499	1.94170086624588	-0.84258847065336	-4.52863106932279
"1207"	0.0697015523409941	0.120237472123507	-0.0536656650619336	2.20645188509124	-0.000794325222642556	16.3477942096179
"1208"	0.126904908810978	-0.0455403920127832	-0.0633764666334004	-3.50498685572592	-3.88566540697243	-15.6440237010315
"1209"	-0.0435415026532366	0.111570934022343	-0.0886082611047936	-10.4204199442606	-6.38191510677527	-11.0817333403831
"1210"	-0.146877873055805	0.202890589007934	0.0233759115354881	5.72752323704342	2.44515531269896	6.05674999212839
"1211"	-0.00251524245074765	0.0436113843216673	0.247741507734292	-1.65871861048072	8.49930766982811	-0.69133863343918
"1212"	0.0234262950861032	-0.23377729726862	-0.0899083862707848	-1.27526474264377	2.19647328783423	-8.30763096997213
"1213"	0.0564754967479849	-0.164701323288227	0.350194216945035	3.87246403882519	2.9374969636882	-12.9719171153167
"1214"	0.270637512649243	0.280529543397078	0.031788507923918	4.09090094281299	12.8184432250956	3.29356077086977
"1215"	-0.191300242642281	0.123181048775139	0.0668824549425598	3.6933043597725	-9.84251785178074	-0.53523193303181
"1216"	-0.209000895371608	0.0212872282915572	0.0609750222841822	13.1694462016848	8.23822924610287	-7.01636134930733
"1217"	-0.00773052515792404	0.0722856566333624	-0.0208531080623106	-0.649449555600945	21.5033367350658	16.1821527531412
"1218"	0.0572300045823532	-0.0406037545291005	0.0282115399018992	24.4318945076213	-3.19217991449811	-10.8429636794944
"1219"	0.0931358213634057	0.175943976890786	0.240241114960844	9.63902624842923	-0.142978798242371	3.98951592432523
"1220"	0.138834245764182	0.131161930458333	-0.0219625679578999	-14.605015235921	-10.1472483614236	6.60140064120282
"1221"	0.0568801775600101	-0.119583236190842	0.0803754803790632	-16.1511898936254	-1.83860290205726	2.02541587945397
"1222"	-0.103365355693988	-0.250354922781902	0.00462565094986112	-18.2050790734445	1.52326167473538	6.97140636246916
"1223"	0.0708278776219696	0.126112791364519	-0.0061846188084864	-6.1828953660419	-20.3181310811161	-2.64741396716995
"1224"	-0.0909150922207307	-0.0431551690278753	-0.104073778141573	8.93818026147698	9.78387918458299	16.8061919590736
"1225"	-0.0297072858230291	-0.0546495175529324	-0.045486553836571	-5.51485272654035	-0.648312491538567	-22.6089255440672
"1226"	0.0254624997742471	0.0477902063845268	-0.0548258739888156	-17.5211026324863	1.18118024233791	15.2844103489889
"1227"	0.0157226806434758	0.188054234680011	0.219068845633096	1.0431362659276	-2.19485517859042	7.46396158154445
"1228"	0.0708619114852457	0.0875599828782704	0.0449070972196109	2.96593656361038	3.02090322086258	-3.46884365283043
"1229"	0.0688953071022	0.0297375015306899	-0.0952571579655994	-5.35815599190327	-0.800773100906067	-0.777456792533931
"1230"	-0.089574150201547	-0.0254465291394727	0.00650716354986817	-13.8331213670728	-2.80978264140686	-2.55779175903492
"1231"	0.0626408892335453	-0.0684410836366459	-0.0102632584354294	-11.9067827584967	8.00116951587662	0.0472720940513145
"1232"	0.0824142482682955	-0.0337932957909943	-0.206894140042235	3.20358437369832	-8.61270729255353	13.7062792490509
"1233"	0.154189107974341	0.177029146584341	0.0995254594408611	-0.975372994488068	-2.96288975726435	-0.285136381802236
"1234"	0.174654077320941	0.0481206365597468	0.353679312185955	2.30576134370876	-2.04935850857921	-1.87228329748571
"1235"	-0.0712519548505562	-0.035343251047986	0.0408092464664569	13.9076189397009	7.15062625147872	-6.48868849996284
"1236"	-0.0437399500654476	0.0423912506053543	-0.0694671557971116	0.330382696495715	5.91822943779761	-13.4216239739542
"1237"	-0.152022375346595	0.162467208558916	0.0966905382169118	-12.4144545279479	6.64402671357306	12.869243164655
"1238"	0.0485875630300505	-0.17758529717527	-0.157981541926882	-11.0198851440134	10.3462861222104	11.6359652250378
"1239"	-0.312131688352792	0.00656056194063024	0.122017043645534	-0.00783211814522322	-10.6490584559631	3.48813836670452
"1240"	-0.314128419565774	0.0911132837786027	-0.197541148169682	-5.17451708922902	-3.43093524853085	-7.59470059378041
"1241"	-0.0848198692891406	0.249976685291173	-0.0250289826576623	5.58779324275918	-1.00219209207635	-8.06273869287851
"1242"	0.0104001937172241	-0.160083606844422	-0.211126213859368	-3.35554298751815	-6.12913232394947	6.95770405790023
"1243"	-0.124564082119822	-0.202058291072619	0.454505048903206	-2.47228688401411	-0.828783470919127	6.91229400905237
"1244"	0.126624133154025	0.11214303234503	0.484054616983972	0.556212826489767	-0.163900557893575	7.36496142860834
"1245"	-0.402699380192545	-0.0543106153522613	-0.182901452761303	14.0492121201234	6.50148292547345	5.507918814851
"1246"	-0.263522037955764	-0.14352332143726	-0.329433706358129	6.80633688988839	2.59513799038841	14.728402766411
"1247"	0.069180193841009	0.0389886482901334	0.101381074560826	-11.6066401430125	4.4326368003965	6.80436427972253
"1248"	0.00555407830415345	0.0314314009464312	0.00785949753894937	5.33777685993333	17.0204093896569	15.3719822795912
"1249"	0.0112392860915806	-0.192574140712788	0.0772304373792318	4.50786363123316	-4.68548067834564	10.8907195913607
"1250"	-0.0773295570425723	-0.171656264665459	0.0879200096087689	-10.5123624514992	-6.78400033116812	-2.08564429316524
"1251"	0.156088645332102	0.119000991053927	-0.0615686865623559	-7.54496596320401	-13.788181328042	-1.01792194413843
"1252"	-0.146310560047848	-0.126634877501957	-0.0698028083746679	9.71290695928221	4.08742284492423	11.7059401028858
"1253"	-0.00547763624975723	-0.174116403221455	-0.0194344705762075	-8.34926127523264	-16.5464555231976	9.84965954210242
"1254"	-0.0847198080631233	0.200930136313356	-0.0642737697857946	5.00824376420986	10.4608763248498	0.657037961328317
"1255"	-0.138177958065485	0.16620342139793	0.0704610364677423	3.12714234265084	-2.62968508713756	-10.8742758416118
"1256"	-0.161637462837868	0.136129105737454	-0.0838073995425913	1.1984010961468	8.89948757858688	-7.36933467956969
"1257"	-0.203956766259638	-0.0224236158095207	0.0978790171107781	2.47903371456186	3.96299812641212	-10.6345275240744
"1258"	-0.117450061586035	-0.0890774980385417	-0.131053279565718	2.44360794371435	-6.92162044468872	8.26525104887044
"1259"	0.0244756016103883	0.173964117382699	-0.0896755847339069	6.33652793578931	-1.18818142950278	-8.97948010039095
"1260"	-0.0158535464975273	0.0279956128710331	-0.114121043677532	-20.3084713964455	-5.25534184785673	13.1401900912109
"1261"	0.00927363595351269	-0.0796878248446703	-0.0873072284198167	15.7812482926149	-2.28267651708401	18.9330085901958
"1262"	0.114111611063303	0.0259527948783469	-0.0190707772563956	-15.0349563658344	0.620644016038759	-19.6540609573199
"1263"	0.00626897254794253	-0.0866576423606535	0.0806836717701259	12.6675946588433	20.7084000701467	4.8385365685534
"1264"	-0.0205865131862745	-0.210287835367892	-0.143362907945192	-5.15232043654863	2.64200446145242	1.71288968307413
"1265"	0.177291395302324	-0.0942338143233558	0.157751231352436	0.203335257507327	2.32745150660111	5.56796271351269
"1266"	-0.214724532140176	0.044216143717187	-0.256997878110474	-3.34214739082627	-3.65854200153484	14.2386353014223
"1267"	-0.0108491917060418	0.0121784872091359	0.0446909299152612	12.8543548576352	14.3788181829721	-16.3147973203617
"1268"	-0.0257103712645093	0.0289798028419219	0.0276124530737989	-18.5682429660696	15.1213940533622	-8.04495231716179
"1269"	0.14035942548559	-0.172629987025412	-0.1263488020519	4.20038595159859	0.590208500281094	7.50048941833844
"1270"	-0.25143967754644	0.0473380385449315	0.00176045024073163	-1.14311349641736	3.92768214218787	-7.58389967332405
"1271"	0.202928355261147	-0.0902828067863737	-0.127023611792332	4.66924558525461	7.13612538373566	-1.23401373695011
"1272"	0.177497562338271	-0.0333392761904449	-0.181242954483913	3.39841829353056	7.8906489286555	-0.661318620411068
"1273"	0.0626843768866951	0.140476283521215	0.204457778490775	-4.2083043653751	7.36410536495524	-1.51955792025184
"1274"	-0.00658986199732409	-0.144796884698927	0.0675720389216227	-7.59584448975123	-14.3566203883399	-2.59173036406051
"1275"	-0.102334680704493	0.0240418294883704	0.120520322367827	15.1290492626071	-6.0837366243034	-2.15092674517074
"1276"	-0.0572808586124111	0.0826020884141253	-0.0922084604517664	-11.9353520821206	18.1051886721885	-5.05458973648206
"1277"	0.280490839622381	-0.097852129985668	0.104446342260479	-6.1677430097658	8.79886228329735	-10.9511058162723
"1278"	-0.00626242246387965	-0.0553245360611215	-0.0343598067351614	13.4321673183877	11.2297970923663	-3.02474064541399
"1279"	-0.0618327641084768	0.0153939092316719	0.0148443721876198	5.18154601690352	-16.9398910271622	-1.36828010271263
"1280"	-0.0364257352633294	-0.0391302382376648	-0.144632556003481	7.80940799830756	-0.737370321341711	16.403123105141
"1281"	0.112653927369628	-0.0393215346875202	0.0375738920585585	16.9578102309185	-8.4949317837687	5.93797860253394
"1282"	-0.113325614413146	0.023803635745791	0.0473241994076614	-16.9118840516959	3.87219141071022	9.69459102921293
"1283"	0.183757525185447	-0.00657265317705362	-0.0143021645741455	23.4560994025867	-9.6058377885398	4.97904259089576
"1284"	0.0444393514294778	-0.0992572886503011	0.0570603743785418	3.40405069116622	8.13717873886638	8.84830417566187
"1285"	0.14738914274963	-0.121881256656542	-0.0356308253936207	4.99689145169292	3.76254736428889	3.48598820097898
"1286"	0.186648039902363	0.0507496541597208	-0.0208599531675851	2.64956295906381	-6.6507378284103	0.159069323230578
"1287"	0.10347843734302	-0.306538870796962	0.000609272072151037	-4.28309661375413	-4.59591980543516	1.96587139878386
"1288"	-0.05626675601024	0.141659049971637	0.213475585460059	1.45967844004471	-15.9358033303234	-21.1065036447519
"1289"	0.0167692486361791	-0.169932025884887	-0.0373801817710631	-2.58385742126742	-8.05754515364278	-0.849494621047387
"1290"	-0.00443903990154676	-0.0106387009173813	-0.0841722217415782	-4.2060693121349	-4.93989156399726	15.9036019688555
"1291"	0.0560813413176653	-0.0609795459433812	-0.0188209478486342	-14.6547615243534	5.01564938831435	7.42289223848445
"1292"	-0.142547183946134	-0.0479250682374098	0.129546406339714	-6.2497154171352	-0.958297782242206	9.20795677440134
"1293"	0.0784817904180308	-0.130110630101485	-0.201341718491318	-7.40898496807897	4.23491859730049	-12.8292318179531
"1294"	0.0701552763835967	0.154950761065862	-0.0734111314197102	7.8785734013282	7.59940568042669	-2.528310445086
"1295"	0.0479412747429833	0.0773743495103797	0.161355320921046	6.90559606458523	3.55068945616813	8.11914937793302
"1296"	-0.12795036114965	-0.0780293644934234	-0.108907386040145	-9.43977910137704	-0.61556067561151	-6.06027184327524
"1297"	0.0106138847681337	-0.362417757132396	-0.0989355521499145	1.71405785316266	-4.91198136372423	-3.87440574154972
"1298"	-0.322591961161691	0.140747660074853	0.131803078458979	3.71129993410933	-4.7489628448136	-2.39795325003974
"1299"	-0.0230184891627256	0.298020173108565	-0.00989940529160624	9.52162135875361	3.36315374328455	0.294557623406257
"1300"	-0.0632696207753801	0.197238549496464	0.0486963529259253	-4.9512584821058	4.80884608106225	-0.137116214569798
"1301"	-0.0231214561780758	-0.187469442180212	-0.0979695443577305	3.40011140289723	5.98182582580169	0.5619290719749
"1302"	0.0847516625425449	-0.0493399331493805	-0.220443401934163	1.95959646461592	7.82363154882361	-3.96052501437455
"1303"	-0.0038591664996641	0.0189030181329778	-0.210162529517859	9.2605408173338	5.99388789103392	14.5743094365416
"1304"	-0.154428552829802	0.115385855642542	-0.0858978024310535	-16.2801073933739	7.18823397095458	4.16919650183101
"1305"	0.20215386717435	0.253305312295552	-0.0761449144481326	1.940139571136	-0.967698885129299	-8.99311136748473
"1306"	0.0922213374905568	-0.106657508522112	-0.230326688464886	-6.05614640414882	2.12656169262728	-6.43308419568505
"1307"	0.00333891058257712	0.209923627647918	-0.169858484813541	-4.76564837735927	-6.56082055285832	-4.10219153457906
"1308"	0.0413018355611289	0.327380738789494	-0.0744889648681103	-3.21031180122644	-17.4353430377328	-0.493288646049333
"1309"	-0.042356309297781	-0.0206587007478343	-0.334980233423225	-2.03752975678701	-0.459180841547741	17.6118780326743
"1310"	-0.0676159892438066	-0.0375737932503681	-0.0607556015136283	-2.93661868644277	14.8372565164121	-9.09377292158283
"1311"	0.0314322005363189	-0.0812218490283065	0.0923488335077889	-17.8533091303874	9.15582380176988	-18.0868318326641
"1312"	-0.0424305751164674	0.280620513338136	-0.0270605578875755	-3.41917813739542	11.7660264364065	2.83359168992528
"1313"	-0.0711156491852177	0.0807347551868912	0.264016976253305	-6.38555338693635	0.780973115692503	10.806210623425
"1314"	0.0177989388916628	-0.039903046018264	-0.0148533311330042	0.55869842802073	-19.9514854307074	-14.3678164060331
"1315"	0.0211706552415318	0.062495996999615	0.190666137323741	-8.02477996319427	0.424107016550815	-13.0617491318104
"1316"	-0.155961614327593	-0.0989797045598323	-0.0811573480830101	5.23271801717211	12.551841842104	7.08915926786036
"1317"	-0.0820656875618758	-0.176713901000609	0.0523921971712478	7.09612721802517	8.45181198417139	-10.6488545530184
"1318"	-0.0876302301003518	0.0512385932709424	0.132870612058476	0.964848644254752	15.1075634337826	-11.1013673806199
"1319"	-0.0220892923778948	0.0294333450536082	0.0464688388035324	-3.98196803802744	24.5417608931129	6.85881153197576
"1320"	-0.317395022404914	0.0137487176909178	0.0144423209847147	-6.62592345979829	-0.0354353240321989	-7.90853958332054
"1321"	-0.0387496044153449	-0.257106408115851	0.183117369969115	-4.62610570344244	-0.476811176274789	9.20982697019869
"1322"	-0.0286738122647682	0.152153822826285	-0.137672223429138	8.00294869923951	4.82875953681162	-3.56306339336205
"1323"	0.0671037706525631	0.0505349359731357	-0.0910645013430686	-13.9079307147179	8.68907557290013	-3.08033994128978
"1324"	0.147580825824354	-0.0198656074056675	-0.137389810935478	7.41712246559077	-0.299190140936365	5.21803206382869
"1325"	-0.060776296319338	0.113686081163605	0.135068852972848	-13.0199973414365	16.450370102689	6.02066059677645
"1326"	0.0418936547095781	-0.136375077437165	-0.357846299339206	1.07456115848904	1.68256623105619	-4.89752488320533
"1327"	-0.150480778674657	-0.336768374386149	0.111129704689891	1.10382654913887	-4.11593741907833	3.1324250826614
"1328"	-0.269578634316022	0.430100917973125	-0.169585104042371	-0.110521879722247	9.09160781777457	-4.44314023286654
"1329"	-0.0736553382317101	0.0113474262790164	0.0255634601740811	12.8234749213866	-13.0565271584971	-5.98968810864999
"1330"	-0.109854066736598	0.157119716144207	0.0962197197170756	-13.1871788999848	2.83746672717242	10.4012041913473
