"xx"	"xy"	"xz"	"vx"	"vy"	"vz"
-0.0264936872749342	0.124513204680732	-0.0360572406438394	-13.8596838250129	10.4386200510255	24.4681918010027
-0.134292681782041	0.000635681886301055	0.0782977144325043	-14.1708744202414	3.38009513859468	0.726097554651279
0.248214536692572	-0.00828842286657598	0.0810916767861285	4.76845860172191	-10.5442811632574	-0.66227367391244
-0.142296987555974	0.137640050804575	-0.170475212186752	-5.62424264739852	-2.48997376399447	9.82479487842478
0.217190192658873	0.254783330348272	-0.192785315262726	-6.17928654177838	-2.1275637424847	18.8706056327491
0.384082703381672	-0.0372688559857543	-0.0185421770038864	12.9127513595115	-8.96781452176398	-12.3145857267369
0.0867846643654623	-0.251816350029826	-0.186473303764492	1.63100860294852	-3.14984966693178	-11.0619798375237
-0.182361112587291	-0.258798714315227	0.0740472498674011	1.5951261337787	8.12787829643707	-8.1450786938241
0.280082696125698	0.190809130348613	0.497738473659415	-12.7978364544626	-8.89240342857465	6.62633334647733
-0.0451330877575082	-0.087546029592137	0.246842345510569	8.76664050690926	14.2319479134353	9.20653850177102
-0.0963332802732158	-0.0828165634417631	0.233438990694639	-15.5198096049914	-8.76856276045292	-6.81252488535085
0.0179383750137569	-0.191627500809183	-0.047241155285364	-7.88626497459606	-9.07343951541722	-0.396671307321129
0.0740576016470199	-0.135945103990034	0.123729590060881	7.04239517891536	0.794640057752249	9.71859276532011
0.2472835641011	0.100045723444541	0.296612593845754	2.05726035341531	9.17770679022246	26.6465523446002
0.20675650215407	-0.0332113847358257	0.0513651426747312	-9.91678050547312	3.31733969497821	-3.87790384901939
0.269091936206669	-0.0600358640546572	0.283949356588191	-6.02790453026604	0.260377621700091	15.6064809930721
-0.304615630670416	0.220002364452772	-0.12429919306876	-0.773089069636571	15.3565755776574	6.59875733279448
-0.0579517906984555	-0.0512290786553279	0.00976565676472708	-16.4020621916203	11.5528487030309	-0.995026192376858
-0.0882112039658905	-0.00206040276703761	-0.145194601264314	-0.703788700447666	8.54365384714058	-12.5622623787415
-0.0876810222248309	0.114771051553232	-0.55032219654814	8.46064102344069	-11.5395282279638	5.50761169727291
0.421989374945368	-0.334741654128614	0.18326993307974	6.32421170317546	0.389291257413342	13.9617242312602
0.456735884577376	-0.261134306115878	0.286910594698354	-9.70625392483301	0.16494038313016	-0.60656432740359
0.358240939094412	-0.00807696549424874	-0.238014658296828	9.52091861490507	-6.62438863857246	13.2093703115052
-0.651422819777535	0.102054762412444	0.0905907942258931	-13.4780365419127	-1.7350917544168	4.11890984494193
0.0279652721101752	-0.0362074909035611	0.125039898562827	12.6391804389323	-12.6144416111288	1.01075764507816
0.238287501581073	-0.35079848091678	0.105909217404893	-19.6757940514795	17.8411123487809	3.78439545898203
-0.335482681575589	0.0576481390241644	0.114484192561083	-3.48435949677684	-5.65621466276154	1.63116999856325
0.0127430945942794	-0.0260428406258224	-0.206133190059527	17.1605423878913	15.8528197811981	-5.91109648467841
-0.205940979819881	0.191388485835532	-0.244894491788057	-12.5247723265862	20.0658834135422	-7.4200992601998
-0.100573448858641	-0.0363689987205558	-0.132003004468756	0.809279309472802	-1.23103224472753	-13.0327515790603
0.0258944269227634	-0.0051398787674585	0.0733833758066294	-11.1394126507769	-15.8217205216974	7.1696456863572
0.0740720643706881	-0.036412817214996	-0.093775150321857	-15.7381581803173	8.20547168457422	3.775220391114
-0.022865108274658	0.0114278284435248	-0.1222821914925	1.27613531794201	11.4207112701351	-14.0431659611013
0.204646016902319	-0.382158431528353	0.240747681574339	9.71676082871787	-7.28178820325527	12.1343295242224
0.0862496568021745	-0.0149477626177906	-0.00794880754641051	0.58461832114525	9.18921167900566	16.1778017389861
0.0423765825374649	-0.0580649430515014	-0.0505797398970368	5.36655561273404	15.4184885462866	-8.94287150597597
-0.235837957397923	-0.0657311381661986	0.00542826488018995	-9.12546710745988	-8.75925440174944	8.1426764237558
-0.192560631909341	-0.330859919727261	0.181833102091133	-0.552071475442179	-3.43500433557225	1.17968585841253
-0.636372505257105	0.210703429932071	-0.107885800671058	1.54505262505923	6.63455099601709	11.0984146359806
0.109932920182744	0.173588105708868	0.0506909994523639	8.70036616514015	5.82932560789827	1.31761523072674
-0.182001800599249	-0.071968273842608	-0.102968172956426	-14.91209903707	1.40994253664573	-0.00481881827191977
-0.101088232115399	0.175981994195907	-0.330874689544561	15.5990686807617	-4.95666720334803	-5.0277402390261
0.329153065911663	0.170157900849913	-0.0464451372136356	9.96929712644499	-7.67566984928745	10.9598531277113
0.262460097392991	0.0782709915569293	0.0636476099763358	-3.80882970257578	-7.9230452224015	-2.08470578469845
0.680953631717019	0.336586076049587	0.754178030465964	4.68217500612983	-3.77957776328538	6.64698876558723
-0.0802700337693967	0.571765348996808	0.901339915981643	-6.64411844789391	2.71632647025127	5.3728661870513
0.337475074014835	-0.148811326621046	0.164152877049159	-3.74112219606032	-11.4930017775387	-0.610529001652711
-0.340019969932834	-0.394458382016459	0.0546820000401952	9.04423817137365	-9.48844252935014	1.8954671490402
-0.293494262274803	-0.104286083945251	0.420935442712653	0.251209939560534	-12.3717555526484	-4.72209059190778
0.443561237415996	-0.0963641839165095	-0.261090959140028	-3.76420323882181	-11.6519416435866	-5.04822853659576
0.0299429503541619	-0.229482412882026	-0.469725832935018	11.6220592626479	-4.43372055826612	4.54878466770102
-0.0266903928705753	-0.164055289620097	0.108792378223126	18.9831618363264	2.17663257910042	-9.75079519502554
-0.0237987459378045	-0.0836640302139215	-0.178595202688972	5.1334511228367	11.9509315859434	-17.0586952438174
-0.744969516013438	0.15172117587964	-0.234009699721559	6.05560191991702	-6.44866610650999	4.06811524168579
-0.341463367411493	-0.152604512434553	-0.112005102021771	16.1093485199761	7.84206192723315	-3.66129103469613
0.045434590672301	-0.291126621034626	-0.256147418245223	0.620735996686009	-6.45612337214067	-17.098165248806
0.386362205927572	-0.0410058044828218	-0.567918032750413	7.32842454542287	-1.60069224914247	-1.92967200385868
0.257174100683133	0.628773949139891	0.109512213540088	2.52125906629909	-7.01558683002057	-2.10153519788365
-0.409909509229295	0.087395376937637	0.0562380694840131	0.110013391094904	-2.94086265479502	1.51157747314202
-0.039810939524115	0.0515961773598927	-0.417826999728375	-1.68352123950387	-2.82878772295104	0.330694439807314
0.203324276474411	0.366718648209689	-0.0548010016092544	-2.29414029465662	1.00310075893073	2.16248739505323
-0.00616514351962054	0.24623156976613	-0.146195063843047	-2.87393769876425	17.7275943735098	-0.0849437197477751
-0.126472722523151	0.329972632107419	-0.0888071649126288	7.58230369699988	-0.729667921612207	11.395456676141
0.285904357658006	-0.0229914722451593	-0.224708901689046	11.4518291210921	6.33155950601651	4.08009086789188
0.00736407940377164	0.03231076261874	-0.0754806349907453	-11.5613378490026	6.92108632138116	25.7923389080868
-0.117204417743498	-0.0542036352325113	0.0853969563973312	-3.94169916133246	5.89560939089918	3.73580579807652
-0.230821756763293	-0.037952720012066	-0.0877852907932261	-5.22848499542743	12.1012971836127	6.36863310252508
-0.100201665214297	-0.0711295180113761	0.512924299506997	12.6604430229892	-15.6152260338361	10.0444887398713
0.0578958420669496	0.0324742820789405	-0.180076987780042	5.89038698233903	-6.08748546722768	6.26570058319164
-0.194536777995075	-0.0962911624494995	0.16824380186806	-3.75093212015207	-0.795094273542142	7.86772265180604
-0.0894483874568503	-0.0436993719745454	-0.335631279906157	-2.28108587345522	-3.58046616587419	6.24837199297909
0.0237180935651347	-0.0597753762093818	0.17713558438336	-12.7938225079233	-9.76232148192219	-5.46969307227956
-0.120919458561596	0.116393333068537	-0.0856955971829325	-14.6897931337702	-8.46739625609236	1.18976288181264
-0.234926999261344	0.225320219604858	-0.00727551160447755	-0.158645518577432	-17.021379969392	-5.08243503440257
0.154702858424913	-0.242983701049613	0.151785295839951	16.6558740125222	-5.93825959014514	-1.70370897190343
-0.170295673887793	0.0225134461699619	-0.140555074792303	-19.3956157403798	-2.79434498703111	-0.589747182371667
-0.0144421180737222	0.055475726525868	-0.200824710892009	-14.1856754064507	-7.72972997769748	-9.75527520689838
-0.422251434180013	-0.580152782511603	-0.15853969803442	4.31834857596442	-6.97122688960419	-19.1370945431785
0.264799169609426	0.0442814406529502	0.0919604327245287	1.64199155608699	5.39129756397477	-5.54765931013053
0.263187380533116	-0.26103967915079	0.185514249941573	-16.7602535699914	12.9864407497912	16.1968733894243
-0.0136112649497591	0.0757449668288836	-0.0708754044252797	10.8720712167059	-19.5314778607582	5.86108449596764
0.0727245945708626	0.152318202975348	-0.0323982016348566	6.71508324065136	8.85455467976558	6.8538589201206
0.0223582844631847	-0.103733428557428	-0.135199215966265	8.8251922797994	-8.90007731969916	-3.65724876521926
0.00758495122876376	0.0828485481514155	-0.00549832754687796	-8.13181760226956	-17.5603843304568	10.3759782522724
-0.194532763598271	-0.0381979952115631	-0.398026265052115	10.3604225977092	17.2586371539369	6.18654660109444
-0.286673083143861	0.0382131233980891	0.0964724489091319	-6.66219199021843	-16.5027719073033	-1.76771791601995
-0.162296428438336	0.119065738568393	-0.0968191996704719	6.53637765799816	10.4560058532413	11.6415163952011
-0.200909591651604	-0.080962551596712	-0.0545081593052165	-1.03217000073837	16.5618653159754	-3.4952020851156
-0.191916682297727	0.163580954550686	-0.0699177915268657	17.5350787106223	-7.17113689154786	-4.44867752441369
0.146198746643989	-0.0834502346849116	-0.197889600610502	-6.33521982644655	3.23151040151459	-16.1572701739349
-0.0810245032372512	-0.452239845454258	0.227891036614547	-0.400252458577198	7.85329882303592	6.64686724750557
-0.269606430510945	0.0307943017022592	-0.121878082871889	-3.63397410243375	5.1711447072009	-12.622502684659
0.121399228066372	0.22812950161848	0.230824268663559	0.862569379212813	-1.92774279377859	6.34523426388398
-0.240277672853686	0.0486697761401042	-0.244864407185616	-1.65732823210347	-3.27953750075237	5.58749612874316
0.057178695072214	0.0593302674664415	-0.111917382145967	11.8467145636704	5.54741736752569	-3.77094905023536
-0.0405156209907541	-0.00322011004359804	-0.202708868625579	-0.36255404090148	10.5262275964169	20.8912257634228
-0.106073050250559	0.174577425899788	-0.0318433737089519	-1.39281731594658	22.1967006490942	-7.26242156317992
-0.111917264422438	0.127717008202354	0.174791646395963	9.20145477007189	10.2491080182774	0.896924364249238
0.127229951749435	-0.190348868103355	0.0834809900479234	-7.04159602544598	-6.71101231630373	-9.79253274061534
0.211902668310954	-0.0467885944067925	-0.110893257260791	-4.87036536722596	9.06422284894005	-9.19972084933338
-0.109702995332658	-0.0451213459616286	-0.104107902222143	-10.466516046267	-5.93841146394496	6.51946131344369
0.15095107689796	-0.00560925074338656	0.0457323413011572	5.90964294183036	12.1999606660559	-1.88497870707604
0.111961260293577	0.111352120538699	0.0106221367640614	5.50387564879648	10.6690264050891	-13.513319139656
0.148761574178247	0.040030150443713	0.110765551280109	1.35139089103826	6.57888926670458	-12.5012316019942
0.323338729481049	-0.103717897733974	-0.132292889040334	0.584730166062063	-12.6688701192533	-9.21402830162096
-0.126394856078114	0.0800224949101238	0.0375889980417328	11.923196094018	13.7756716373863	-2.18317241472369
-0.0371253771116586	0.121902664375859	0.0869116729836282	8.59093973121675	-4.49721904712096	15.5778288386643
0.163646777531833	-0.321562197482479	-0.079835958490465	-3.40741339167734	0.759156059202881	-4.57231254765394
-0.263906652008272	0.16578534020373	0.264472758618349	-1.19230885569714	10.3429357047653	21.160022554666
-0.182125450137053	-0.0699796776987014	0.27140290259221	-13.0595035148549	2.88617226541042	1.74622593021965
0.0986397991567915	0.254254941429509	0.193264029749199	-6.35137924606594	4.52221115280413	11.0063397803993
0.156247616859546	-0.0176701744336977	0.0554700594526896	8.73721875878384	-1.9092559694092	-3.84053315928555
0.0346709320412312	-0.0354898344314198	-0.112168124075642	4.09682335733251	0.986504118707113	21.4696851647084
-0.144718114366519	0.0320543970871485	-0.201665776656585	1.56899676950452	-18.0549814964094	-10.593497551035
-0.168250842363698	0.329283343818651	0.22195318211842	12.2709967521326	-8.83317947828791	3.66177574515758
0.356296506205666	0.196088643546146	0.143530920232703	-2.19740745613258	-7.29770313479574	-13.5619302469245
-0.271035005833034	0.0588522556366056	0.079187735208417	-7.51813897038269	6.27357123341763	-14.6855768168384
0.332973113185223	-0.0522087233628878	0.102605069056804	-8.76611206239616	5.22190144535901	-4.81143349740393
-0.253226458805303	0.18758382751335	-0.150760282338942	-5.17820657746378	-2.75740219064543	6.64158878275185
-0.245203276684781	0.214847472530902	-0.125522552414615	-0.530958451062226	-4.19203733292146	-7.78926812233851
0.0626396711208647	0.048837172591084	0.0700686818584096	-3.82318556721845	13.0770507948972	-1.25764069810274
0.114398416812854	-0.00399643959904759	-0.29438303996108	3.64707924779895	-8.71021705565549	-1.54486600409125
-0.240716008797157	0.113960012429175	-0.169803598876444	-7.57058544020519	0.633880180778505	5.81722538465925
0.136442570629119	0.244761235985365	-0.107093486363816	2.20179759954294	-16.6857079740041	8.74549341066604
-0.106774647445209	0.209704619223712	0.186055905258909	9.46571322939423	-16.3685493812614	-1.48838250163644
0.295954975990666	0.017184915137188	0.0575465705710436	-8.87816824874816	-11.5473483400192	-9.55298460593824
0.0270779411724859	0.531998154398055	-0.220769344590027	9.10096522132979	-4.64837708356929	11.9179910422159
0.299211861614657	0.658674606832534	-0.320123418436549	7.51339016389383	-8.07074990108446	6.53480378110113
-0.36996432487907	0.024226512937212	-0.185918466538982	8.164851518464	-11.8867515161593	-1.7497434977102
0.231220819259177	0.0537500968081937	-0.0995537251401278	-4.30833124857633	-5.37566877490101	-12.0579930305845
-0.0473544285956053	-0.117959165787532	0.0337612185628573	-10.6514461405444	-20.312588657934	-2.45922100671512
0.0404973385625441	0.0379726266521187	0.13856860459125	-9.5335965799869	-8.37884599853373	2.76187921020319
-0.162842698656165	-0.164135143066089	-0.0889555462893915	3.66514185489607	-10.9913970923265	6.79738684316576
0.231374533227688	0.182709973665274	0.00377431327677072	0.983143400895196	4.0901274639753	0.853302536998555
0.0064891403579839	0.0205261954665607	0.0353773481165761	-4.3418681259011	-2.75720885181742	26.1907097216886
-0.0402121638333077	0.00719243488151599	0.00680008551393707	16.7556382201438	-4.10272266826853	-20.3672175258169
-0.228505109818947	0.0567228578123188	0.135598206183495	9.48853775188563	-3.87230145457867	-6.37999731761295
0.132501047643867	-0.231733757800313	0.0506150096411251	-4.69512920540897	10.6613199071135	-3.16598366697323
-0.0661000123195756	0.0154368173559864	-0.0308773553278207	8.78124457584218	-10.3201403947425	-9.76222787512247
0.177450058138369	-0.147830317257579	0.123999964736287	-0.124163313762153	-9.63122820962075	8.16974331834773
-0.0494648410258969	-0.655986639582437	0.206856396697142	8.21929260146196	-4.60017135363965	-13.2433919430252
-0.0703557335005192	0.0981451209278617	0.145449026245956	3.80537936453876	22.397527284357	0.783106641852347
-0.47825185037093	0.00936928493068451	-0.709440818297898	9.13242075804642	5.97485885700021	1.44393103756486
-0.0834137196954779	0.178825518208726	-0.832575807932508	7.19032002240572	5.93319257946775	-5.85504123765617
0.171883277007996	-0.116199577667693	-0.135152137065217	7.65227697581849	-0.413065648424474	0.570882916591974
